56 93 53.187546 
56 94 53.527367 
56 95 53.871817 
56 96 54.220296 
56 97 54.572152 
56 98 54.926732 
56 99 55.283373 
56 100 55.641375 

57 1 43.016572 
57 2 43.033145 
57 3 43.049742 
57 4 43.066384 
57 5 43.083078 
57 6 43.099824 
57 7 43.116629 
57 8 43.133534 
57 9 43.150562 
57 10 43.167724 
57 11 43.185038 
57 12 43.202543 
57 13 43.220281 
57 14 43.238265 
57 15 43.256497 
57 16 43.275006 
57 17 43.293828 
57 18 43.312987 
57 19 43.332486 
57 20 43.352359 
57 21 43.372678 
57 22 43.393502 
57 23 43.414874 
57 24 43.436848 
57 25 43.459505 
57 26 43.482928 
57 27 43.507149 
57 28 43.532200 
57 29 43.558145 
57 30 43.585054 
57 31 43.612985 
57 32 43.641975 
57 33 43.672112 
57 34 43.703517 
57 35 43.736290 
57 36 43.770520 
57 37 43.806311 
57 38 43.843800 
57 39 43.883113 
57 40 43.924332 
57 41 43.967552 
57 42 44.012901 
57 43 44.060511 
57 44 44.110499 
57 45 44.162978 
57 46 44.218120 
57 47 44.276113 
57 48 44.337130 
57 49 44.401341 
57 50 44.468933 
57 51 44.540120 
57 52 44.615105 
57 53 44.694065 
57 54 44.777196 
57 55 44.864722 
57 56 44.956872 
57 57 45.053867 
57 58 45.155924 
57 59 45.263302 
57 60 45.376268 
57 61 45.495083 
57 62 45.620000 
57 63 45.751281 
57 64 45.889216 
57 65 46.034082 
57 66 46.186142 
57 67 46.345660 
57 68 46.512915 
57 69 46.688189 
57 70 46.871742 
57 71 47.063807 
57 72 47.264627 
57 73 47.474442 
57 74 47.693468 
57 75 47.921886 
57 76 48.159859 
57 77 48.407566 
57 78 48.665150 
57 79 48.932710 
57 80 49.210305 
57 81 49.497982 
57 82 49.795759 
57 83 50.103580 
57 84 50.421318 
57 85 50.748823 
57 86 51.085904 
57 87 51.432309 
57 88 51.787707 
57 89 52.151729 
57 90 52.523999 
57 91 52.904083 
57 92 53.291468 
57 93 53.685590 
57 94 54.085862 
57 95 54.491661 
57 96 54.902268 
57 97 55.316914 
57 98 55.734822 
57 99 56.155200 
57 100 56.577218 

58 1 42.017835 
58 2 42.035628 
58 3 42.053449 
58 4 42.071354 
58 5 42.089343 
58 6 42.107366 
58 7 42.125428 
58 8 42.143649 
58 9 42.162037 
58 10 42.180561 
58 11 42.199228 
58 12 42.218110 
58 13 42.237300 
58 14 42.256750 
58 15 42.276442 
58 16 42.296454 
58 17 42.316858 
58 18 42.337681 
58 19 42.358880 
58 20 42.380500 
58 21 42.402682 
58 22 42.425469 
58 23 42.448870 
58 24 42.472925 
58 25 42.497752 
58 26 42.523485 
58 27 42.550104 
58 28 42.577633 
58 29 42.606182 
58 30 42.635865 
58 31 42.666752 
58 32 42.698837 
58 33 42.732233 
58 34 42.767119 
58 35 42.803594 
58 36 42.841720 
58 37 42.881587 
58 38 42.923378 
58 39 42.967281 
58 40 43.013337 
58 41 43.061646 
58 42 43.112380 
58 43 43.165731 
58 44 43.221841 
58 45 43.280777 
58 46 43.342750 
58 47 43.408017 
58 48 43.476769 
58 49 43.549160 
58 50 43.625368 
58 51 43.705683 
58 52 43.790373 
58 53 43.879594 
58 54 43.973558 
58 55 44.072542 
58 56 44.176861 
58 57 44.286766 
58 58 44.402436 
58 59 44.524196 
58 60 44.652397 
58 61 44.787339 
58 62 44.929277 
58 63 45.078482 
58 64 45.235353 
58 65 45.400235 
58 66 45.573380 
58 67 45.755079 
58 68 45.945674 
58 69 46.145548 
58 70 46.354985 
58 71 46.574197 
58 72 46.803505 
58 73 47.043232 
58 74 47.293639 
58 75 47.554902 
58 76 47.827192 
58 77 48.110792 
58 78 48.405881 
58 79 48.712534 
58 80 49.030804 
58 81 49.360766 
58 82 49.702496 
58 83 50.055906 
58 84 50.420813 
58 85 50.797084 
58 86 51.184546 
58 87 51.582922 
58 88 51.991797 
58 89 52.410726 
58 90 52.839337 
58 91 53.277120 
58 92 53.723442 
58 93 54.177617 
58 94 54.638967 
58 95 55.106816 
58 96 55.580289 
58 97 56.058454 
58 98 56.540432 
58 99 57.025333 
58 100 57.512209 

59 1 41.019053 
59 2 41.038075 
59 3 41.057187 
59 4 41.076313 
59 5 41.095528 
59 6 41.114845 
59 7 41.134180 
59 8 41.153727 
59 9 41.173387 
59 10 41.193226 
59 11 41.213297 
59 12 41.233543 
59 13 41.254136 
59 14 41.274982 
59 15 41.296137 
59 16 41.317697 
59 17 41.339616 
59 18 41.362022 
59 19 41.384902 
59 20 41.408263 
59 21 41.432282 
59 22 41.456900 
59 23 41.482253 
59 24 41.508391 
59 25 41.535330 
59 26 41.563296 
59 27 41.592198 
59 28 41.622179 
59 29 41.653331 
59 30 41.685673 
59 31 41.719400 
59 32 41.754493 
59 33 41.791098 
59 34 41.829383 
59 35 41.869369 
59 36 41.911266 
59 37 41.955143 
59 38 42.001124 
59 39 42.049471 
59 40 42.100177 
59 41 42.153484 
59 42 42.209522 
59 43 42.268421 
59 44 42.330463 
59 45 42.395668 
59 46 42.464347 
59 47 42.536707 
59 48 42.612909 
59 49 42.693267 
59 50 42.777918 
59 51 42.867160 
59 52 42.961295 
59 53 43.060475 
59 54 43.165074 
59 55 43.275311 
59 56 43.391491 
59 57 43.514002 
59 58 43.642985 
59 59 43.778904 
59 60 43.922044 
59 61 44.072727 
59 62 44.231378 
59 63 44.398224 
59 64 44.573750 
59 65 44.758286 
59 66 44.952136 
59 67 45.155751 
59 68 45.369412 
59 69 45.593540 
59 70 45.828524 
59 71 46.074585 
59 72 46.332184 
59 73 46.601562 
59 74 46.883039 
59 75 47.176940 
59 76 47.483379 
59 77 47.802750 
59 78 48.135162 
59 79 48.480759 
59 80 48.839712 
59 81 49.211983 
59 82 49.597693 
59 83 49.996746 
59 84 50.408980 
59 85 50.834317 
59 86 51.272428 
59 87 51.723056 
59 88 52.185818 
59 89 52.660141 
59 90 53.145657 
59 91 53.641662 
59 92 54.147515 
59 93 54.662500 
59 94 55.185707 
59 95 55.716414 
59 96 56.253556 
59 97 56.796148 
59 98 57.343208 
59 99 57.893573 
59 100 58.446230 

60 1 40.020248 
60 2 40.040542 
60 3 40.060845 
60 4 40.081246 
60 5 40.101674 
60 6 40.122261 
60 7 40.142862 
60 8 40.163675 
60 9 40.184621 
60 10 40.205780 
60 11 40.227164 
60 12 40.248790 
60 13 40.270755 
60 14 40.292966 
60 15 40.315597 
60 16 40.338580 
60 17 40.362058 
60 18 40.385982 
60 19 40.410503 
60 20 40.435577 
60 21 40.461310 
60 22 40.487772 
60 23 40.514995 
60 24 40.543117 
60 25 40.572115 
60 26 40.602237 
60 27 40.633379 
60 28 40.665750 
60 29 40.699355 
60 30 40.734345 
60 31 40.770789 
60 32 40.808789 
60 33 40.848521 
60 34 40.890016 
60 35 40.933488 
60 36 40.978978 
60 37 41.026735 
60 38 41.076768 
60 39 41.129389 
60 40 41.184658 
60 41 41.242778 
60 42 41.303925 
60 43 41.368253 
60 44 41.436027 
60 45 41.507308 
60 46 41.582486 
60 47 41.661663 
60 48 41.745181 
60 49 41.833205 
60 50 41.926073 
60 51 42.023994 
60 52 42.127266 
60 53 42.236217 
60 54 42.351098 
60 55 42.472302 
60 56 42.600056 
60 57 42.734853 
60 58 42.876855 
60 59 43.026563 
60 60 43.184276 
60 61 43.350418 
60 62 43.525371 
60 63 43.709508 
60 64 43.903329 
60 65 44.107115 
60 66 44.321390 
60 67 44.546467 
60 68 44.782862 
60 69 45.030879 
60 70 45.291048 
60 71 45.563679 
60 72 45.849177 
60 73 46.147924 
60 74 46.460223 
60 75 46.786478 
60 76 47.126842 
60 77 47.481769 
60 78 47.851339 
60 79 48.235834 
60 80 48.635319 
60 81 49.049928 
60 82 49.479655 
60 83 49.924437 
60 84 50.384233 
60 85 50.858781 
60 86 51.347907 
60 87 51.851168 
60 88 52.368266 
60 89 52.898523 
60 90 53.441487 
60 91 53.996412 
60 92 54.562565 
60 93 55.139108 
60 94 55.725073 
60 95 56.319570 
60 96 56.921370 
60 97 57.529476 
60 98 58.142597 
60 99 58.759598 
60 100 59.379132 

61 1 39.021434 
61 2 39.042960 
61 3 39.064506 
61 4 39.086087 
61 5 39.107790 
61 6 39.129609 
61 7 39.151460 
61 8 39.173480 
61 9 39.195731 
61 10 39.218167 
61 11 39.240830 
61 12 39.263826 
61 13 39.287133 
61 14 39.310704 
61 15 39.334695 
61 16 39.359157 
61 17 39.384071 
61 18 39.409512 
61 19 39.435621 
61 20 39.462357 
61 21 39.489749 
61 22 39.517955 
61 23 39.547038 
61 24 39.577012 
61 25 39.608008 
61 26 39.640204 
61 27 39.673561 
61 28 39.708166 
61 29 39.744187 
61 30 39.781706 
61 31 39.820764 
61 32 39.861561 
61 33 39.904276 
61 34 39.948925 
61 35 39.995663 
61 36 40.044695 
61 37 40.096136 
61 38 40.150072 
61 39 40.206794 
61 40 40.266484 
61 41 40.329242 
61 42 40.395290 
61 43 40.464889 
61 44 40.538185 
61 45 40.615336 
61 46 40.696715 
61 47 40.782556 
61 48 40.873061 
61 49 40.968541 
61 50 41.069342 
61 51 41.175658 
61 52 41.287785 
61 53 41.406154 
61 54 41.531071 
61 55 41.662834 
61 56 41.801863 
61 57 41.948592 
61 58 42.103277 
61 59 42.266345 
61 60 42.438284 
61 61 42.619480 
61 62 42.810321 
61 63 43.011342 
61 64 43.223030 
61 65 43.445719 
61 66 43.679910 
61 67 43.926120 
61 68 44.184770 
61 69 44.456279 
61 70 44.741232 
61 71 45.040055 
61 72 45.353096 
61 73 45.680819 
61 74 46.023668 
61 75 46.381949 
61 76 46.755969 
61 77 47.146176 
61 78 47.552790 
61 79 47.975975 
61 80 48.415948 
61 81 48.872856 
61 82 49.346636 
61 83 49.837266 
61 84 50.344748 
61 85 50.868844 
61 86 51.409235 
61 87 51.965613 
61 88 52.537541 
61 89 53.124329 
61 90 53.725375 
61 91 54.339999 
61 92 54.967296 
61 93 55.606287 
61 94 56.256016 
61 95 56.915365 
61 96 57.583001 
61 97 58.257713 
61 98 58.938206 
61 99 59.623032 
61 100 60.310744 

62 1 38.022633 
62 2 38.045324 
62 3 38.068082 
62 4 38.090919 
62 5 38.113849 
62 6 38.136864 
62 7 38.159956 
62 8 38.183192 
62 9 38.206641 
62 10 38.230340 
62 11 38.254324 
62 12 38.278622 
62 13 38.303228 
62 14 38.328154 
62 15 38.353482 
62 16 38.379289 
62 17 38.405631 
62 18 38.432577 
62 19 38.460195 
62 20 38.488508 
62 21 38.517560 
62 22 38.547435 
62 23 38.578222 
62 24 38.610013 
62 25 38.642933 
62 26 38.677100 
62 27 38.712567 
62 28 38.749399 
62 29 38.787700 
62 30 38.827583 
62 31 38.869179 
62 32 38.912663 
62 33 38.958190 
62 34 39.005862 
62 35 39.055806 
62 36 39.108175 
62 37 39.163120 
62 38 39.220812 
62 39 39.281480 
62 40 39.345337 
62 41 39.412570 
62 42 39.483384 
62 43 39.557991 
62 44 39.636584 
62 45 39.719390 
62 46 39.806721 
62 47 39.898878 
62 48 39.996150 
62 49 40.098837 
62 50 40.207237 
62 51 40.321625 
62 52 40.442333 
62 53 40.569757 
62 54 40.704285 
62 55 40.846307 
62 56 40.996238 
62 57 41.154491 
62 58 41.321445 
62 59 41.497530 
62 60 41.683215 
62 61 41.878976 
62 62 42.085310 
62 63 42.302753 
62 64 42.531816 
62 65 42.772958 
62 66 43.026670 
62 67 43.293473 
62 68 43.573887 
62 69 43.868456 
62 70 44.177748 
62 71 44.502268 
62 72 44.842471 
62 73 45.198823 
62 74 45.571774 
62 75 45.961737 
62 76 46.369119 
62 77 46.794329 
62 78 47.237693 
62 79 47.699463 
62 80 48.179841 
62 81 48.678950 
62 82 49.196815 
62 83 49.733429 
62 84 50.288747 
62 85 50.862600 
62 86 51.454699 
62 87 52.064656 
62 88 52.691946 
62 89 53.335910 
62 90 53.995841 
62 91 54.670946 
62 92 55.360292 
62 93 56.062834 
62 94 56.777431 
62 95 57.502811 
62 96 58.237575 
62 97 58.980286 
62 98 59.729453 
62 99 60.483516 
62 100 61.240895 

63 1 37.023856 
63 2 37.047733 
63 3 37.071660 
63 4 37.095665 
63 5 37.119772 
63 6 37.143987 
63 7 37.168309 
63 8 37.192775 
63 9 37.217447 
63 10 37.242377 
63 11 37.267598 
63 12 37.293131 
63 13 37.318985 
63 14 37.345205 
63 15 37.371870 
63 16 37.399044 
63 17 37.426782 
63 18 37.455138 
63 19 37.484171 
63 20 37.513956 
63 21 37.544566 
63 22 37.576074 
63 23 37.608556 
63 24 37.642103 
63 25 37.676833 
63 26 37.712871 
63 27 37.750304 
63 28 37.789212 
63 29 37.829695 
63 30 37.871881 
63 31 37.915920 
63 32 37.961978 
63 33 38.010193 
63 34 38.060690 
63 35 38.113617 
63 36 38.169149 
63 37 38.227470 
63 38 38.288769 
63 39 38.353237 
63 40 38.421085 
63 41 38.492537 
63 42 38.567829 
63 43 38.647196 
63 44 38.730864 
63 45 38.819077 
63 46 38.912136 
63 47 39.010366 
63 48 39.114087 
63 49 39.223614 
63 50 39.339263 
63 51 39.461358 
63 52 39.590283 
63 53 39.726451 
63 54 39.870268 
63 55 40.022150 
63 56 40.182523 
63 57 40.351840 
63 58 40.530572 
63 59 40.719200 
63 60 40.918212 
63 61 41.128119 
63 62 41.349456 
63 63 41.582795 
63 64 41.828708 
63 65 42.087729 
63 66 42.360404 
63 67 42.647300 
63 68 42.949009 
63 69 43.266136 
63 70 43.599283 
63 71 43.949000 
63 72 44.315820 
63 73 44.700281 
63 74 45.102907 
63 75 45.524196 
63 76 45.964603 
63 77 46.424543 
63 78 46.904394 
63 79 47.404479 
63 80 47.925057 
63 81 48.466296 
63 82 49.028268 
63 83 49.610976 
63 84 50.214370 
63 85 50.838291 
63 86 51.482450 
63 87 52.146428 
63 88 52.829665 
63 89 53.531490 
63 90 54.251143 
63 91 54.987734 
63 92 55.740229 
63 93 56.507458 
63 94 57.288133 
63 95 58.080858 
63 96 58.884131 
63 97 59.696342 
63 98 60.515800 
63 99 61.340754 
63 100 62.169419 

64 1 36.025049 
64 2 36.050075 
64 3 36.075132 
64 4 36.100274 
64 5 36.125544 
64 6 36.150958 
64 7 36.176471 
64 8 36.202103 
64 9 36.227953 
64 10 36.254084 
64 11 36.280531 
64 12 36.307299 
64 13 36.334371 
64 14 36.361825 
64 15 36.389776 
64 16 36.418284 
64 17 36.447385 
64 18 36.477110 
64 19 36.507506 
64 20 36.538709 
64 21 36.570827 
64 22 36.603909 
64 23 36.638012 
64 24 36.673216 
64 25 36.709643 
64 26 36.747473 
64 27 36.786804 
64 28 36.827690 
64 29 36.870232 
64 30 36.914568 
64 31 36.960880 
64 32 37.009369 
64 33 37.060140 
64 34 37.113300 
64 35 37.169027 
64 36 37.227524 
64 37 37.289016 
64 38 37.353716 
64 39 37.421762 
64 40 37.493360 
64 41 37.568785 
64 42 37.648307 
64 43 37.732198 
64 44 37.820693 
64 45 37.914003 
64 46 38.012464 
64 47 38.116448 
64 48 38.226302 
64 49 38.342363 
64 50 38.464941 
64 51 38.594370 
64 52 38.731112 
64 53 38.875627 
64 54 39.028335 
64 55 39.189663 
64 56 39.360043 
64 57 39.539966 
64 58 39.730013 
64 59 39.930706 
64 60 40.142548 
64 61 40.366074 
64 62 40.601852 
64 63 40.850520 
64 64 41.112749 
64 65 41.389108 
64 66 41.680172 
64 67 41.986567 
64 68 42.308952 
64 69 42.648027 
64 70 43.004465 
64 71 43.378830 
64 72 43.771713 
64 73 44.183739 
64 74 44.615523 
64 75 45.067660 
64 76 45.540659 
64 77 46.034931 
64 78 46.550924 
64 79 47.089052 
64 80 47.649642 
64 81 48.232926 
64 82 48.838991 
64 83 49.467833 
64 84 50.119455 
64 85 50.793729 
64 86 51.490369 
64 87 52.208928 
64 88 52.948789 
64 89 53.709238 
64 90 54.489509 
64 91 55.288633 
64 92 56.105456 
64 93 56.938672 
64 94 57.786829 
64 95 58.648414 
64 96 59.521815 
64 97 60.405226 
64 98 61.296735 
64 99 62.194368 
64 100 63.096119 

65 1 35.026184 
65 2 35.052330 
65 3 35.078573 
65 4 35.104878 
65 5 35.131247 
65 6 35.157802 
65 7 35.184462 
65 8 35.211255 
65 9 35.238319 
65 10 35.265609 
65 11 35.293179 
65 12 35.321136 
65 13 35.349401 
65 14 35.378085 
65 15 35.407308 
65 16 35.437034 
65 17 35.467375 
65 18 35.498431 
65 19 35.530159 
65 20 35.562750 
65 21 35.596295 
65 22 35.630787 
65 23 35.666392 
65 24 35.703208 
65 25 35.741257 
65 26 35.780792 
65 27 35.821875 
65 28 35.864558 
65 29 35.909058 
65 30 35.955474 
65 31 36.003911 
65 32 36.054663 
65 33 36.107781 
65 34 36.163416 
65 35 36.221833 
65 36 36.283159 
65 37 36.347590 
65 38 36.415447 
65 39 36.486805 
65 40 36.561943 
65 41 36.641176 
65 42 36.724685 
65 43 36.812776 
65 44 36.905794 
65 45 37.003886 
65 46 37.107478 
65 47 37.216936 
65 48 37.332537 
65 49 37.454711 
65 50 37.583853 
65 51 37.720237 
65 52 37.864434 
65 53 38.016866 
65 54 38.177936 
65 55 38.348204 
65 56 38.528145 
65 57 38.718200 
65 58 38.919076 
65 59 39.131255 
65 60 39.355289 
65 61 39.591862 
65 62 39.841540 
65 63 40.104944 
65 64 40.382881 
65 65 40.675892 
65 66 40.984669 
65 67 41.309973 
65 68 41.652433 
65 69 42.012789 
65 70 42.391858 
65 71 42.790189 
65 72 43.208535 
65 73 43.647616 
65 74 44.108013 
65 75 44.590423 
65 76 45.095493 
65 77 45.623626 
65 78 46.175435 
65 79 46.751362 
65 80 47.351709 
65 81 47.976841 
65 82 48.626935 
65 83 49.301961 
65 84 50.002039 
65 85 50.726978 
65 86 51.476451 
65 87 52.250112 
65 88 53.047314 
65 89 53.867255 
65 90 54.709177 
65 91 55.571931 
65 92 56.454277 
65 93 57.354889 
65 94 58.272121 
65 95 59.204265 
65 96 60.149593 
65 97 61.106011 
65 98 62.071462 
65 99 63.043819 
65 100 64.020743 

66 1 34.027284 
66 2 34.054594 
66 3 34.081949 
66 4 34.109377 
66 5 34.136892 
66 6 34.164536 
66 7 34.192311 
66 8 34.220281 
66 9 34.248451 
66 10 34.276884 
66 11 34.305595 
66 12 34.334659 
66 13 34.364078 
66 14 34.393969 
66 15 34.424332 
66 16 34.455272 
66 17 34.486816 
66 18 34.519082 
66 19 34.552086 
66 20 34.586002 
66 21 34.620828 
66 22 34.656720 
66 23 34.693721 
66 24 34.731995 
66 25 34.771583 
66 26 34.812714 
66 27 34.855391 
66 28 34.899832 
66 29 34.946105 
66 30 34.994425 
66 31 35.044868 
66 32 35.097716 
66 33 35.152995 
66 34 35.211003 
66 35 35.271845 
66 36 35.335803 
66 37 35.403000 
66 38 35.473779 
66 39 35.548212 
66 40 35.626693 
66 41 35.709384 
66 42 35.796649 
66 43 35.888683 
66 44 35.985905 
66 45 36.088464 
66 46 36.196871 
66 47 36.311363 
66 48 36.432415 
66 49 36.560321 
66 50 36.695603 
66 51 36.838526 
66 52 36.989730 
66 53 37.149549 
66 54 37.318588 
66 55 37.497261 
66 56 37.686219 
66 57 37.885871 
66 58 38.096997 
66 59 38.320043 
66 60 38.555754 
66 61 38.804681 
66 62 39.067607 
66 63 39.345094 
66 64 39.638048 
66 65 39.947025 
66 66 40.272891 
66 67 40.616306 
66 68 40.978146 
66 69 41.359074 
66 70 41.760050 
66 71 42.181672 
66 72 42.624841 
66 73 43.090217 
66 74 43.578639 
66 75 44.090718 
66 76 44.627287 
66 77 45.188805 
66 78 45.775991 
66 79 46.389263 
66 80 47.029154 
66 81 47.695923 
66 82 48.389946 
66 83 49.111205 
66 84 49.859856 
66 85 50.635687 
66 86 51.438509 
66 87 52.267812 
66 88 53.123095 
66 89 54.003445 
66 90 54.908035 
66 91 55.835632 
66 92 56.784975 
66 93 57.754473 
66 94 58.742496 
66 95 59.747059 
66 96 60.766237 
66 97 61.797764 
66 98 62.839385 
66 99 63.888627 
66 100 64.943043 

67 1 33.028368 
67 2 33.056824 
67 3 33.085279 
67 4 33.113802 
67 5 33.142453 
67 6 33.171159 
67 7 33.200024 
67 8 33.229131 
67 9 33.258396 
67 10 33.287913 
67 11 33.317749 
67 12 33.347863 
67 13 33.378388 
67 14 33.409422 
67 15 33.440899 
67 16 33.472954 
67 17 33.505670 
67 18 33.539046 
67 19 33.573249 
67 20 33.608399 
67 21 33.644456 
67 22 33.681604 
67 23 33.719949 
67 24 33.759531 
67 25 33.800553 
67 26 33.843155 
67 27 33.887339 
67 28 33.933345 
67 29 33.981312 
67 30 34.031327 
67 31 34.083638 
67 32 34.138412 
67 33 34.195707 
67 34 34.255833 
67 35 34.318976 
67 36 34.385287 
67 37 34.455070 
67 38 34.528537 
67 39 34.605819 
67 40 34.687315 
67 41 34.773272 
67 42 34.863926 
67 43 34.959661 
67 44 35.060760 
67 45 35.167457 
67 46 35.280259 
67 47 35.399496 
67 48 35.525520 
67 49 35.658822 
67 50 35.799792 
67 51 35.948802 
67 52 36.106488 
67 53 36.273284 
67 54 36.449679 
67 55 36.636301 
67 56 36.833673 
67 57 37.042336 
67 58 37.263069 
67 59 37.496432 
67 60 37.743070 
67 61 38.003761 
67 62 38.279178 
67 63 38.570033 
67 64 38.877253 
67 65 39.201519 
67 66 39.543619 
67 67 39.904458 
67 68 40.284823 
67 69 40.685550 
67 70 41.107643 
67 71 41.551837 
67 72 42.018980 
67 73 42.509993 
67 74 43.025645 
67 75 43.566736 
67 76 44.134163 
67 77 44.728518 
67 78 45.350483 
67 79 46.000738 
67 80 46.679741 
67 81 47.387929 
67 82 48.125736 
67 83 48.893225 
67 84 49.690501 
67 85 50.517559 
67 86 51.374087 
67 87 52.259676 
67 88 53.173804 
67 89 54.115523 
67 90 55.083872 
67 91 56.077703 
67 92 57.095499 
67 93 58.135631 
67 94 59.196306 
67 95 60.275323 
67 96 61.370501 
67 97 62.479493 
67 98 63.599650 
67 99 64.728316 
67 100 65.862759 

68 1 32.029456 
68 2 32.058980 
68 3 32.088565 
68 4 32.118204 
68 5 32.147898 
68 6 32.177672 
68 7 32.207612 
68 8 32.237779 
68 9 32.268157 
68 10 32.298751 
68 11 32.329593 
68 12 32.360746 
68 13 32.392328 
68 14 32.424414 
68 15 32.457000 
68 16 32.490123 
68 17 32.523858 
68 18 32.558311 
68 19 32.593625 
68 20 32.629894 
68 21 32.667143 
68 22 32.705458 
68 23 32.744960 
68 24 32.785792 
68 25 32.828116 
68 26 32.872044 
68 27 32.917648 
68 28 32.965077 
68 29 33.014510 
68 30 33.066131 
68 31 33.120127 
68 32 33.176638 
68 33 33.235796 
68 34 33.297833 
68 35 33.362996 
68 36 33.431522 
68 37 33.503643 
68 38 33.579546 
68 39 33.659444 
68 40 33.743663 
68 41 33.832533 
68 42 33.926365 
68 43 34.025459 
68 44 34.130096 
68 45 34.240593 
68 46 34.357392 
68 47 34.480925 
68 48 34.611599 
68 49 34.749829 
68 50 34.896027 
68 51 35.050660 
68 52 35.214304 
68 53 35.387507 
68 54 35.570802 
68 55 35.764749 
68 56 35.969927 
68 57 36.186986 
68 58 36.416660 
68 59 36.659634 
68 60 36.916589 
68 61 37.188254 
68 62 37.475397 
68 63 37.778859 
68 64 38.099541 
68 65 38.438263 
68 66 38.795854 
68 67 39.173198 
68 68 39.571219 
68 69 39.990897 
68 70 40.433235 
68 71 40.899130 
68 72 41.389478 
68 73 41.905216 
68 74 42.447284 
68 75 43.016635 
68 76 43.614179 
68 77 44.240687 
68 78 44.896892 
68 79 45.583515 
68 80 46.301201 
68 81 47.050511 
68 82 47.831874 
68 83 48.645510 
68 84 49.491541 
68 85 50.369978 
68 86 51.280645 
68 87 52.223164 
68 88 53.196917 
68 89 54.201006 
68 90 55.234376 
68 91 56.295784 
68 92 57.383712 
68 93 58.496379 
68 94 59.631730 
68 95 60.787442 
68 96 61.961064 
68 97 63.149995 
68 98 64.351412 
68 99 65.562324 
68 100 66.779597 

69 1 31.030573 
69 2 31.061167 
69 3 31.091798 
69 4 31.122478 
69 5 31.153231 
69 6 31.184092 
69 7 31.215109 
69 8 31.246308 
69 9 31.277696 
69 10 31.309298 
69 11 31.341156 
69 12 31.373336 
69 13 31.405926 
69 14 31.438990 
69 15 31.472559 
69 16 31.506680 
69 17 31.541428 
69 18 31.576900 
69 19 31.613215 
69 20 31.650481 
69 21 31.688774 
69 22 31.728178 
69 23 31.768803 
69 24 31.810776 
69 25 31.854234 
69 26 31.899319 
69 27 31.946165 
69 28 31.994916 
69 29 32.045732 
69 30 32.098784 
69 31 32.154241 
69 32 32.212273 
69 33 32.273077 
69 34 32.336875 
69 35 32.403899 
69 36 32.474380 
69 37 32.548547 
69 38 32.626621 
69 39 32.708860 
69 40 32.795576 
69 41 32.887093 
69 42 32.983731 
69 43 33.085808 
69 44 33.193644 
69 45 33.307584 
69 46 33.428043 
69 47 33.555461 
69 48 33.690279 
69 49 33.832945 
69 50 33.983924 
69 51 34.143704 
69 52 34.312825 
69 53 34.491859 
69 54 34.681391 
69 55 34.882033 
69 56 35.094426 
69 57 35.319249 
69 58 35.557209 
69 59 35.809033 
69 60 36.075478 
69 61 36.357339 
69 62 36.655453 
69 63 36.970708 
69 64 37.304014 
69 65 37.656266 
69 66 38.028387 
69 67 38.421343 
69 68 38.836139 
69 69 39.273821 
69 70 39.735450 
69 71 40.222045 
69 72 40.734619 
69 73 41.274204 
69 74 41.841836 
69 75 42.438550 
69 76 43.065353 
69 77 43.723184 
69 78 44.412909 
69 79 45.135343 
69 80 45.891227 
69 81 46.681204 
69 82 47.505798 
69 83 48.365389 
69 84 49.260202 
69 85 50.190293 
69 86 51.155520 
69 87 52.155522 
69 88 53.189690 
69 89 54.257170 
69 90 55.356879 
69 91 56.487473 
69 92 57.647315 
69 93 58.834479 
69 94 60.046739 
69 95 61.281601 
69 96 62.536365 
69 97 63.808125 
69 98 65.093754 
69 99 66.389937 
69 100 67.693210 

70 1 30.031686 
70 2 30.063353 
70 3 30.095031 
70 4 30.126749 
70 5 30.158537 
70 6 30.190450 
70 7 30.222535 
70 8 30.254770 
70 9 30.287156 
70 10 30.319733 
70 11 30.352550 
70 12 30.385675 
70 13 30.419216 
70 14 30.453233 
70 15 30.487739 
70 16 30.522786 
70 17 30.558452 
70 18 30.594824 
70 19 30.632028 
70 20 30.670214 
70 21 30.709461 
70 22 30.749840 
70 23 30.791456 
70 24 30.834425 
70 25 30.878870 
70 26 30.924969 
70 27 30.972905 
70 28 31.022810 
70 29 31.074833 
70 30 31.129137 
70 31 31.185876 
70 32 31.245228 
70 33 31.307446 
70 34 31.372769 
70 35 31.441417 
70 36 31.513620 
70 37 31.589607 
70 38 31.669594 
70 39 31.753858 
70 40 31.842748 
70 41 31.936593 
70 42 32.035719 
70 43 32.140465 
70 44 32.251159 
70 45 32.368131 
70 46 32.491817 
70 47 32.622687 
70 48 32.761206 
70 49 32.907854 
70 50 33.063135 
70 51 33.227533 
70 52 33.401570 
70 53 33.585857 
70 54 33.781027 
70 55 33.987733 
70 56 34.206673 
70 57 34.438561 
70 58 34.684090 
70 59 34.944016 
70 60 35.219164 
70 61 35.510390 
70 62 35.818594 
70 63 36.144738 
70 64 36.489776 
70 65 36.854637 
70 66 37.240323 
70 67 37.647885 
70 68 38.078408 
70 69 38.533030 
70 70 39.012926 
70 71 39.519204 
70 72 40.052965 
70 73 40.615351 
70 74 41.207503 
70 75 41.830560 
70 76 42.485674 
70 77 43.173947 
70 78 43.896365 
70 79 44.653855 
70 80 45.447278 
70 81 46.277383 
70 82 47.144813 
70 83 48.050117 
70 84 48.993642 
70 85 49.975512 
70 86 50.995646 
70 87 52.053725 
70 88 53.149150 
70 89 54.281089 
70 90 55.448470 
